paragraph,paragraphIndex,section
"Hilda Bor (7 May 1910 – 19 December 1993) was a British classical pianist of Russian-Jewish descent.
",0,N/A
"== Career ==
",1,== Career ==
"A child prodigy, Bor was a recitalist during the 1920s and 1930s. She performed with the Griller Quartet, the Amadeus and the Kantrovich Trio, and was a regular broadcaster for the BBC.
",2,== Career ==
"Two of her pianist contemporaries were Eileen Joyce, and Myra Hess, who organised the wartime concerts at the National Gallery. Bor created her own series of lunchtime concerts at London's Royal Exchange.
",3,== Career ==
"After World War II she became a piano teacher. Her pupils included Prince Charles and Princess Anne.
",4,== Career ==
"== Relatives ==
",5,== Relatives ==
"Hilda Bor was the older sister of violinist and composer Edward Bor. In 2010 Edward completed a book to mark Hilda's centenary year. Guitarist Rachel Bor (now Rachel Lovell) from the band Dolly Mixture is Hilda Bor's niece.  The drummer in Cambridge punk band The Users, Andrew Bor (now Andrew O'Hanrahan), is Hilda Bor's nephew. The founder of Honeycomb Animation, Simon Bor, is also Hilda Bor's nephew.
",6,== Relatives ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"- Short story by Rana Dasgupta
",9,== External links ==
- The Royal Exchange City Lunch-Time Concerts,10,== External links ==
