time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 29 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William De Los Santos (born October 29, 1965) is a Hawaiian American author, poet, screenwriter, film director and producer.",0,0,,39698402,1965-10-29,1965-10-29,ML
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for having written and produced the 2003 film Spun, which starred Jason Schwartzman (who portrays De Los Santos in the film), Mickey Rourke, Brittany Murphy, Mena Suvari and John Leguizamo.",1,0,,39698402,2003-01-01,2003-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"They have one child, Abraham Hero De Los Santos born in 2013.",1,3,== Family ==,39698402,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"De Los Santos also wrote and is set to direct his 2013 film, Tranzloco.",7,7,== Professional career ==,39698402,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,De Los Santos directed the music video 'Mistakes Like This' for Atlantic Records recording artists Prelow in 2014.,8,7,== Professional career ==,39698402,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 De Los Santos purchased the motion picture rights to the novel Wasting Talent from author Ryan Leone and adapted the story into a new script entitled Love in Vein.,9,7,== Professional career ==,39698402,2017-01-01,2017-12-31,ML
2006-2007,JJ,YEAR_REGEX_1,TIME,time_reference,De Los Santos is married to Miss Asian America 2006-2007 Jennifer Field.,0,3,== Family ==,39698402,2006-01-01,2007-12-31,LLM
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"He then transferred to Eastern Oregon State University in La Grande, Oregon.",1,5,== Education ==,39698402,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Originally ignored by director Jonas Åkerlund, De Los Santos continued to phone Åkerlund for two years until he finally agreed to read his script.",1,7,== Professional career ==,39698402,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,De Los Santos has written the screenplay for a film of the life of Plato entitled The Man of The Republic which is currently in development with producer Chris Hanley and his Muse Productions.,6,7,== Professional career ==,39698402,,,ML
one minute,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Writer Chris Campion, from Dazed & Confused Magazine, called De Los Santos, ""...the most exciting American screenwriter of his generation...one minute he appears to be a deranged hustler trapped by mad ambition, and locked on a path determined by self-delusion.",10,7,== Professional career ==,39698402,,,ML
